_id,sensor_id,date,total_gain,total_loss,STEP_GAIN,STEP_LOSS,STEP_ASC,STEP_DESC,RATE,STAIR_ASC,STAIR_DESC
1699,10,2016-03-13 11:01:28.809,1018,916,0,0,0,0,-1.0,0,0
1700,10,2016-03-13 11:01:29.481,1018,916,0,0,0,0,-1.0,0,0
1701,10,2016-03-13 11:01:30.466,1018,916,0,0,0,0,0.0,0,0
1702,10,2016-03-13 11:01:31.468,1018,916,0,0,0,0,1.0,0,0
1703,10,2016-03-13 11:01:32.470,1018,916,0,0,0,0,0.0,0,0
1704,10,2016-03-13 11:01:33.650,1018,916,0,0,0,0,3.0,0,0
1705,10,2016-03-13 11:01:34.466,1018,916,0,0,0,0,-1.0,0,0
1706,10,2016-03-13 11:01:35.841,1018,916,0,0,0,0,0.0,0,0
1707,10,2016-03-13 11:01:36.464,1018,916,0,0,0,0,0.0,0,0
1708,10,2016-03-13 11:01:37.469,1018,916,0,0,0,0,-2.0,0,0
1709,10,2016-03-13 11:01:38.469,1018,916,0,0,0,0,-5.0,0,0
1710,10,2016-03-13 11:01:39.469,1018,916,0,0,0,0,1.0,0,0
1711,10,2016-03-13 11:01:40.466,1018,916,0,0,0,0,0.0,0,0
1712,10,2016-03-13 11:01:41.773,1018,916,0,0,0,0,-5.0,0,0
1713,10,2016-03-13 11:01:42.466,1018,916,0,0,0,0,-7.0,0,0
1714,10,2016-03-13 11:01:43.467,1018,916,0,0,0,0,-5.0,0,0
1715,10,2016-03-13 11:01:44.467,1018,916,0,0,0,0,-4.0,0,0
1716,10,2016-03-13 11:01:45.469,1018,916,0,0,0,0,0.0,0,0
1717,10,2016-03-13 11:01:46.470,1018,916,0,0,0,0,0.0,0,0
1718,10,2016-03-13 11:01:47.491,1018,916,0,0,0,0,-3.0,0,0
1719,10,2016-03-13 11:01:48.486,1018,916,0,0,0,0,-2.0,0,0
1720,10,2016-03-13 11:01:49.492,1018,916,0,0,0,0,0.0,0,0
1721,10,2016-03-13 11:01:50.823,1018,916,0,0,0,0,4.0,0,0
1722,10,2016-03-13 11:01:51.492,1018,916,0,0,0,0,6.0,0,0
1723,10,2016-03-13 11:01:52.489,1018,916,0,0,0,0,5.0,0,0
1724,10,2016-03-13 11:01:53.491,1018,916,0,0,0,0,2.0,0,0
1725,10,2016-03-13 11:01:54.489,1018,916,0,0,0,0,0.0,0,0
1726,10,2016-03-13 11:01:55.849,1018,916,0,0,0,0,0.0,0,0
1727,10,2016-03-13 11:01:56.490,1018,916,0,0,0,0,3.0,0,0
1728,10,2016-03-13 11:01:57.473,1018,916,0,0,0,0,0.0,0,0
1729,10,2016-03-13 11:01:58.491,1018,916,0,0,0,0,2.0,0,0
1730,10,2016-03-13 11:01:59.488,1018,916,0,0,0,0,0.0,0,0
1731,10,2016-03-13 11:02:00.489,1018,916,0,0,0,0,-3.0,0,0
1732,10,2016-03-13 11:02:01.471,1018,916,0,0,0,0,-1.0,0,0
1733,10,2016-03-13 11:02:02.531,1018,916,0,0,0,0,-3.0,0,0
1734,10,2016-03-13 11:02:03.499,1018,916,0,0,0,0,-2.0,0,0
1735,10,2016-03-13 11:02:04.498,1018,916,0,0,0,0,-3.0,0,0
1736,10,2016-03-13 11:02:05.494,1018,916,0,0,0,0,-3.0,0,0
1737,10,2016-03-13 11:02:06.808,1018,916,0,0,0,0,-1.0,0,0
1738,10,2016-03-13 11:02:07.500,1018,916,0,0,0,0,2.0,0,0
1739,10,2016-03-13 11:02:08.504,1018,916,0,0,0,0,2.0,0,0
1740,10,2016-03-13 11:02:09.513,1018,916,0,0,0,0,-1.0,0,0
1741,10,2016-03-13 11:02:10.497,1018,916,0,0,0,0,1.0,0,0
1742,10,2016-03-13 11:02:11.507,1018,916,0,0,0,0,-1.0,0,0
1743,10,2016-03-13 11:02:12.503,1018,916,0,0,0,0,5.0,0,0
1744,10,2016-03-13 11:02:13.492,1018,916,0,0,0,0,5.0,0,0
1745,10,2016-03-13 11:02:14.491,1018,916,0,0,0,0,2.0,0,0
1746,10,2016-03-13 11:02:15.472,1018,916,0,0,0,0,0.0,0,0
1747,10,2016-03-13 11:02:16.503,1018,916,0,0,0,0,-5.0,0,0
1748,10,2016-03-13 11:02:17.493,1018,916,0,0,0,0,-5.0,0,0
1749,10,2016-03-13 11:02:18.496,1018,916,0,0,0,0,-3.0,0,0
1750,10,2016-03-13 11:02:19.510,1018,916,0,0,0,0,-4.0,0,0
1751,10,2016-03-13 11:02:20.497,1018,916,0,0,0,0,1.0,0,0
1752,10,2016-03-13 11:02:21.856,1018,916,0,0,0,0,3.0,0,0
1753,10,2016-03-13 11:02:22.499,1018,916,0,0,0,0,0.0,0,0
1754,10,2016-03-13 11:02:23.504,1018,916,0,0,0,0,0.0,0,0
1755,10,2016-03-13 11:02:24.495,1018,916,0,0,0,0,4.0,0,0
1756,10,2016-03-13 11:02:25.497,1018,916,0,0,0,0,2.0,0,0
1757,10,2016-03-13 11:02:26.498,1018,916,0,0,0,0,-4.0,0,0
1758,10,2016-03-13 11:02:27.494,1018,916,0,0,0,0,-3.0,0,0
1759,10,2016-03-13 11:02:28.494,1018,916,0,0,0,0,1.0,0,0
1760,10,2016-03-13 11:02:29.494,1018,916,0,0,0,0,5.0,0,0
1761,10,2016-03-13 11:02:30.848,1018,916,0,0,0,0,4.0,0,0
1762,10,2016-03-13 11:02:31.498,1018,916,0,0,0,0,-2.0,0,0
1763,10,2016-03-13 11:02:32.492,1018,916,0,0,0,0,-1.0,0,0
1764,10,2016-03-13 11:02:33.490,1018,916,0,0,0,0,-4.0,0,0
1765,10,2016-03-13 11:02:34.495,1018,916,0,0,0,0,-4.0,0,0
1766,10,2016-03-13 11:02:35.494,1018,916,0,0,0,0,-1.0,0,0
1767,10,2016-03-13 11:02:36.502,1018,916,0,0,0,0,0.0,0,0
1768,10,2016-03-13 11:02:37.497,1018,916,0,0,0,0,-1.0,0,0
1769,10,2016-03-13 11:02:38.848,1018,916,0,0,0,0,-1.0,0,0
1770,10,2016-03-13 11:02:39.501,1018,916,0,0,0,0,-2.0,0,0
1771,10,2016-03-13 11:02:40.497,1018,916,0,0,0,0,1.0,0,0
1772,10,2016-03-13 11:02:41.512,1018,916,0,0,0,0,3.0,0,0
1773,10,2016-03-13 11:02:42.499,1018,916,0,0,0,0,3.0,0,0
1774,10,2016-03-13 11:02:43.501,1018,916,0,0,0,0,3.0,0,0
1775,10,2016-03-13 11:02:44.723,1018,916,0,0,0,0,2.0,0,0
1776,10,2016-03-13 11:02:45.494,1018,916,0,0,0,0,5.0,0,0
1777,10,2016-03-13 11:02:46.494,1018,916,0,0,0,0,7.0,0,0
1778,10,2016-03-13 11:02:47.498,1018,916,0,0,0,0,4.0,0,0
1779,10,2016-03-13 11:02:48.497,1018,916,0,0,0,0,0.0,0,0
1780,10,2016-03-13 11:02:49.504,1018,916,0,0,0,0,-1.0,0,0
1781,10,2016-03-13 11:02:50.496,1018,916,0,0,0,0,-2.0,0,0
1782,10,2016-03-13 11:02:51.496,1018,916,0,0,0,0,-6.0,0,0
1783,10,2016-03-13 11:02:52.493,1018,916,0,0,0,0,-8.0,0,0
1784,10,2016-03-13 11:02:53.831,1018,916,0,0,0,0,-10.0,0,0
1785,10,2016-03-13 11:02:54.497,1018,916,0,0,0,0,-11.0,0,0
1786,10,2016-03-13 11:02:55.499,1018,916,0,0,0,0,-3.0,0,0
1787,10,2016-03-13 11:02:56.495,1018,916,0,0,0,0,0.0,0,0
1788,10,2016-03-13 11:02:57.499,1018,916,0,0,0,0,6.0,0,0
1789,10,2016-03-13 11:02:58.495,1018,916,0,0,0,0,5.0,0,0
1790,10,2016-03-13 11:02:59.494,1018,916,0,0,0,0,5.0,0,0
1791,10,2016-03-13 11:03:00.818,1018,916,0,0,0,0,7.0,0,0
1792,10,2016-03-13 11:03:01.495,1018,916,0,0,0,0,4.0,0,0
1793,10,2016-03-13 11:03:02.495,1018,916,0,0,0,0,2.0,0,0
1794,10,2016-03-13 11:03:03.506,1018,916,0,0,0,0,-2.0,0,0
1795,10,2016-03-13 11:03:04.495,1018,916,0,0,0,0,0.0,0,0
1796,10,2016-03-13 11:03:05.503,1018,916,0,0,0,0,-3.0,0,0
1797,10,2016-03-13 11:03:06.494,1018,916,0,0,0,0,-7.0,0,0
1798,10,2016-03-13 11:03:07.496,1018,916,0,0,0,0,-4.0,0,0
1799,10,2016-03-13 11:03:08.483,1018,916,0,0,0,0,1.0,0,0
1800,10,2016-03-13 11:03:09.498,1018,916,0,0,0,0,-1.0,0,0
1801,10,2016-03-13 11:03:10.493,1018,916,0,0,0,0,1.0,0,0
1802,10,2016-03-13 11:03:11.495,1018,916,0,0,0,0,-1.0,0,0
1803,10,2016-03-13 11:03:12.497,1018,916,0,0,0,0,-1.0,0,0
1804,10,2016-03-13 11:03:13.506,1018,916,0,0,0,0,-4.0,0,0
1805,10,2016-03-13 11:03:14.492,1018,916,0,0,0,0,-6.0,0,0
1806,10,2016-03-13 11:03:15.490,1018,916,0,0,0,0,-4.0,0,0
